k;seed;inf;tim
0;22079;2.207900;1.007752
10;225;0.000000;6.274913
20;231;0.000000;8.766104
30;247;0.000000;10.651490
40;247;0.000000;11.991019
50;247;0.000000;12.220867
60;247;0.000000;12.650328
70;64;0.001930;44.812293
80;184;0.013930;55.308220
90;166;0.028170;52.038974
100;209;0.033650;55.228789
110;119;0.063770;55.449359
120;226;0.077690;67.970714
130;154;0.106370;123.740436
140;138;0.127990;77.380728
150;156;0.155420;98.331076
160;19;0.238580;125.864520
