k;seed;inf;tim
0;8;0.000000;0.204299
10;98;0.000000;0.779543
20;98;0.000000;1.126826
30;98;0.000000;1.407691
40;98;0.000000;1.603017
50;98;0.000000;1.956144
60;98;0.004000;4.399432
