k;seed;inf;tim
0;134;0.000000;0.000090
10;202;0.000000;0.085431
20;152;0.000000;0.235810
30;200;0.000000;0.434903
40;54;0.000000;0.672277
50;71;0.000000;0.943588
60;205;0.000000;1.242848
70;125;0.001020;1.573246
80;17;0.012350;1.970035
90;27;0.027940;2.453727
100;129;0.049350;3.002563
110;36;0.062470;3.618745
120;162;0.095490;4.284522
130;7;0.145430;5.005214
140;119;0.178530;5.782661
150;141;0.247510;6.624707
