k;seed;inf;tim
0;199;0.000000;0.002560
10;179;0.000000;0.057054
20;163;0.000000;0.187718
30;148;0.000000;0.372045
40;97;0.000000;0.648711
50;81;0.000000;1.057387
60;56;0.000000;1.572712
70;21;0.000370;2.142768
80;160;0.005140;2.840816
90;152;0.010990;3.747278
100;169;0.027700;4.931427
110;59;0.047960;6.367750
120;120;0.095200;8.022923
130;49;0.000000;0.000000
