k;seed;inf;tim
0;880;0.000000;1.348730
10;67982;0.000000;10.936356
20;17488;0.000000;341.688561
30;48502;0.000000;371.354492
40;58604;0.000000;1368.725582
50;33525;0.000000;1414.103768
60;56;0.000000;3466.684631
70;15322;0.000000;3527.215171
80;78971;0.000000;6982.474758
90;14195;0.000000;7054.612127
