k;seed;inf;tim
0;1550;0.000000;0.066413
10;501;0.000000;11.526906
20;2459;0.000000;37.012753
30;11009;0.000000;72.872145
40;58061;0.000000;119.126403
50;66307;0.000000;175.998000
60;25533;0.000000;242.625146
70;51736;0.000000;317.111542
80;58053;0.000000;400.980942
90;38752;0.000000;494.171237
