k;seed;inf;tim
0;81305;0.000000;0.354864
10;63;0.000000;13.460796
20;81291;0.000000;46.427741
30;67982;0.000000;102.606632
40;81280;0.000000;183.302549
50;81273;0.000000;287.271976
60;81266;0.000000;412.630741
70;77871;0.000000;557.837180
80;48502;0.000000;723.408697
90;721;0.031418;0.036404
