k;seed;inf;tim
0;263;0.000000;2.676447
10;492;0.000000;19.634167
20;492;0.000000;29.059157
30;492;0.000000;36.607213
40;492;0.000000;43.682609
50;499;0.000000;49.232269
60;499;0.000000;54.436373
70;499;0.000000;58.495833
80;499;0.000000;62.370443
90;499;0.000000;65.530856
100;499;0.000000;67.730257
110;499;0.000000;70.176762
120;499;0.000000;72.822648
130;499;0.000000;74.869854
140;499;0.000000;76.446255
150;499;0.000000;78.200695
