k;seed;inf;tim
0;271;0.032000;0.004578
10;343;0.050000;0.051352
20;499;0.060000;34.338475
30;312;0.096000;34.388907
40;498;0.078000;96.583965
50;438;0.084000;96.636201
60;497;0.102000;173.035952
