k;seed;inf;tim
0;272;0.000000;1.118374
10;237;0.000000;53.910963
20;454;0.000000;156.078643
30;417;0.000000;304.308115
40;395;0.000000;487.408413
50;448;0.000000;708.112745
60;415;0.000000;954.525172
70;490;0.000000;1216.222230
80;241;0.001400;1505.562907
90;300;0.003300;1840.107744
100;483;0.005800;2209.726795
110;57;0.013000;2609.871537
120;146;0.014500;3037.285190
130;232;0.016400;3481.873267
140;258;0.023900;3941.753551
150;16;0.026300;4410.249525
