k;seed;inf;tim
0;5;0.000000;0.000541
10;91;0.000000;0.045210
20;30;0.000000;0.226628
30;494;0.000000;0.670933
40;38;0.000000;1.567353
50;61;0.004000;3.135538
60;315;0.002000;5.656922
