k;seed;inf;tim
0;18;0.064300;0.004187
10;343;0.291900;32.645738
20;327;0.291400;100.593614
30;318;0.292300;233.954894
40;368;0.290700;472.176215
50;354;0.293100;864.978018
60;279;0.297300;1487.393269
