k;seed;inf;tim
0;22;0.000000;0.001405
10;45;0.000000;0.097005
20;486;0.000000;0.433660
30;467;0.000000;1.225916
40;60;0.000000;2.731703
50;190;0.006000;5.368616
60;354;0.004000;9.643548
