k;seed;inf;tim
0;263;0.000000;1.510865
10;492;0.000000;13.596868
20;499;0.000000;23.762150
30;499;0.000000;31.527089
40;499;0.000000;38.410941
50;499;0.000000;46.113338
60;499;0.000000;52.381287
70;499;0.000000;54.987856
80;499;0.000000;57.685174
90;499;0.001710;95.004343
100;339;0.014760;380.786027
110;189;0.019060;322.827633
120;481;0.041240;539.840966
130;41;0.061860;356.938281
140;402;0.070040;185.854359
150;378;0.085280;215.812062
