k;seed;inf;tim
0;680;0.000000;295.894984
10;2526;0.000000;7221.110971
20;1309;0.000000;14123.499145
30;1604;0.000000;21159.426922
40;3506;0.000000;28166.682189
50;2639;0.000000;35165.807837
60;773;0.000000;42240.098361
70;2128;0.000000;49160.407360
80;3195;0.000000;56076.794688
90;2945;0.000000;62977.519938
100;1038;0.000000;69815.818614
