k;seed;inf;tim
0;1550;0.000000;0.064096
10;2413;0.000000;1.758008
20;276;0.000000;3.883680
30;554;0.000000;6.324894
40;5190;0.000000;9.077186
50;8787;0.000000;12.076536
60;9085;0.000000;15.380120
70;1168;0.000000;18.947463
80;256;0.000000;22.767043
90;4189;0.000000;26.784119
100;896;0.000000;31.003586
