k;seed;inf;tim
0;372;0.000000;2.366497
10;173;0.000000;146.023683
20;312;0.000000;414.436611
30;388;0.000000;762.528816
40;240;0.000000;1165.731140
50;497;0.000000;1618.301127
60;402;0.000000;2108.600579
70;493;0.000000;2625.041064
80;468;0.000000;3151.213339
90;466;0.000000;3670.792054
100;461;0.000000;4196.135146
110;439;0.000000;4730.646575
120;433;0.000000;5270.905433
130;413;0.000000;5814.944753
140;403;0.000000;6351.035061
150;394;0.000000;6875.510353
