k;seed;inf;tim
0;271;0.000000;0.001555
10;481;0.000000;1.720541
20;388;0.000000;13.352730
30;214;0.000000;40.489720
40;341;0.000000;95.389571
50;338;0.000000;196.409991
60;446;0.000000;364.778010
70;224;0.000000;626.306044
80;80;0.000000;1016.990205
90;43;0.000000;1567.783570
100;282;0.000000;2313.822789
110;337;0.000000;3291.042731
120;335;0.000000;4521.617287
130;334;0.000000;6057.804056
140;332;0.000000;7944.626278
150;331;0.000000;10260.642885
