k;seed;inf;tim
0;18;0.000000;0.004132
10;303;0.000000;3.649518
20;307;0.000000;17.271917
30;284;0.000000;50.578165
40;463;0.000000;118.353661
50;484;0.000000;234.718839
60;55;0.000000;421.415611
