k;seed;inf;tim
0;105;0.000000;2.591066
10;255;0.000000;148.880334
20;204;0.000000;433.934909
30;231;0.000000;808.925408
40;400;0.000000;1249.306284
50;186;0.000000;1732.581207
60;434;0.000000;2231.523662
70;427;0.000000;2758.173439
80;498;0.000000;3315.726883
90;485;0.000000;3884.289859
100;471;0.000000;4449.976820
110;458;0.000000;5009.511333
120;447;0.000000;5568.641216
130;426;0.000000;6132.957783
140;419;0.000000;6694.828920
150;405;0.000000;7249.540346
