k;seed;inf;tim
0;271;0.000000;0.001567
10;313;0.000000;2.465414
20;481;0.000000;7.438232
30;481;0.000000;29.819723
40;481;0.000000;73.997557
50;481;0.000000;189.437958
60;495;0.000000;252.190529
70;495;0.000000;347.585214
80;493;0.000000;620.003229
90;497;0.000000;991.592570
100;401;0.000000;1738.758091
110;218;0.000000;2711.461870
120;306;0.000000;3964.601435
130;411;0.000000;5525.455293
140;381;0.000000;7439.423266
150;94;0.000000;9769.592307
