k;seed;inf;tim
0;263;5.579100;1.143766
10;481;44.415480;9.271612
20;498;72.679130;15.640754
30;498;90.071110;23.301033
40;498;116.755960;36.061715
50;275;139.336810;147.315919
60;105;161.294850;91.820123
70;492;182.190910;100.234406
80;263;200.967160;137.109150
90;110;217.506340;69.267172
100;211;234.921860;75.825614
110;14;249.051670;84.683734
120;481;264.729710;206.509280
130;238;280.989840;179.367846
140;342;295.739590;171.064683
150;307;308.980970;133.764284
